op,key,latency_ms,status,version,stale
write,key0002,48.956,201,0,false
write,key0033,49.972,201,0,false
write,key0008,63.869,201,0,false
write,key0017,50.100,201,0,false
write,key0029,49.850,201,0,false
write,key0013,51.809,201,0,false
write,key0027,12.311,201,0,false
write,key0031,4.758,201,0,false
write,key0011,73.165,201,0,false
write,key0045,8.274,201,0,false
write,key0014,71.448,201,0,false
write,key0018,5.108,201,0,false
write,key0032,11.473,201,0,false
write,key0007,28.844,201,0,false
write,key0045,7.055,201,0,false
write,key0040,7.054,201,0,false
write,key0038,9.024,201,0,false
write,key0021,59.018,201,0,false
write,key0015,2.513,201,0,false
write,key0026,9.398,201,0,false
write,key0011,9.478,201,0,false
write,key0043,10.246,201,0,false
write,key0038,8.606,201,0,false
write,key0034,3.524,201,0,false
write,key0036,4.208,201,0,false
write,key0039,3.711,201,0,false
write,key0027,4.858,201,0,false
write,key0026,3.417,201,0,false
write,key0025,4.764,201,0,false
write,key0008,8.935,201,0,false
write,key0015,6.920,201,0,false
write,key0048,5.658,201,0,false
write,key0013,7.285,201,0,false
write,key0046,4.095,201,0,false
write,key0042,7.265,201,0,false
write,key0035,7.883,201,0,false
write,key0003,7.645,201,0,false
write,key0018,5.330,201,0,false
write,key0019,5.438,201,0,false
write,key0037,8.894,201,0,false
write,key0018,6.020,201,0,false
write,key0005,26.344,201,0,false
write,key0015,10.312,201,0,false
write,key0041,2.531,201,0,false
write,key0007,28.918,201,0,false
write,key0007,5.804,201,0,false
write,key0045,9.585,201,0,false
write,key0027,1.999,201,0,false
write,key0000,4.539,201,0,false
write,key0016,6.584,201,0,false
write,key0044,6.876,201,0,false
write,key0013,6.105,201,0,false
write,key0013,6.048,201,0,false
write,key0011,7.557,201,0,false
write,key0033,3.020,201,0,false
write,key0004,21.403,201,0,false
write,key0043,3.107,201,0,false
write,key0023,2.796,201,0,false
write,key0002,3.065,201,0,false
write,key0011,4.338,201,0,false
write,key0022,6.001,201,0,false
read,key0023,334.906,200,2999,true
read,key0034,89.336,200,2975,true
write,key0046,19.349,201,0,false
read,key0014,56.381,200,2983,true
write,key0049,24.846,201,0,false
write,key0047,23.665,201,0,false
write,key0009,24.895,201,0,false
read,key0000,57.014,200,3021,true
read,key0025,64.940,200,3004,true
write,key0047,41.495,201,0,false
read,key0037,53.824,200,3001,true
write,key0013,39.640,201,0,false
write,key0040,39.657,201,0,false
write,key0038,36.631,201,0,false
write,key0003,43.345,201,0,false
write,key0023,17.888,201,0,false
write,key0017,20.736,201,0,false
write,key0024,11.992,201,0,false
write,key0043,44.108,201,0,false
write,key0007,11.853,201,0,false
write,key0031,46.998,201,0,false
write,key0029,21.052,201,0,false
write,key0008,5.721,201,0,false
write,key0009,26.601,201,0,false
write,key0003,9.256,201,0,false
write,key0039,4.905,201,0,false
write,key0029,7.981,201,0,false
write,key0019,6.201,201,0,false
write,key0016,24.294,201,0,false
write,key0003,41.055,201,0,false
read,key0013,58.754,200,3023,true
write,key0032,24.238,201,0,false
write,key0047,5.215,201,0,false
write,key0016,6.763,201,0,false
write,key0044,14.490,201,0,false
write,key0005,33.834,201,0,false
write,key0035,14.575,201,0,false
write,key0007,12.019,201,0,false
write,key0016,12.356,201,0,false
write,key0030,12.082,201,0,false
read,key0043,61.335,200,2787,true
write,key0018,12.869,201,0,false
write,key0033,13.268,201,0,false
write,key0048,13.588,201,0,false
write,key0046,14.210,201,0,false
write,key0043,15.237,201,0,false
write,key0027,6.095,201,0,false
write,key0028,6.201,201,0,false
write,key0015,20.189,201,0,false
write,key0044,8.191,201,0,false
write,key0002,6.971,201,0,false
write,key0029,7.347,201,0,false
write,key0015,10.991,201,0,false
write,key0007,23.030,201,0,false
write,key0002,15.986,201,0,false
write,key0037,5.380,201,0,false
write,key0037,10.623,201,0,false
write,key0038,3.394,201,0,false
write,key0048,13.467,201,0,false
write,key0032,3.837,201,0,false
write,key0008,14.321,201,0,false
write,key0039,14.806,201,0,false
write,key0022,1.395,201,0,false
write,key0005,7.128,201,0,false
write,key0022,1.814,201,0,false
write,key0024,1.438,201,0,false
write,key0004,1.677,201,0,false
write,key0007,8.473,201,0,false
write,key0047,1.771,201,0,false
write,key0036,28.694,201,0,false
write,key0017,3.472,201,0,false
write,key0002,3.197,201,0,false
write,key0012,2.766,201,0,false
write,key0023,3.826,201,0,false
write,key0045,2.685,201,0,false
write,key0022,2.180,201,0,false
write,key0036,2.188,201,0,false
write,key0015,1.855,201,0,false
write,key0041,3.543,201,0,false
write,key0027,4.006,201,0,false
write,key0038,3.729,201,0,false
write,key0002,3.391,201,0,false
write,key0018,3.452,201,0,false
write,key0026,5.273,201,0,false
write,key0027,5.140,201,0,false
write,key0005,3.433,201,0,false
write,key0026,5.668,201,0,false
write,key0021,13.630,201,0,false
write,key0012,6.103,201,0,false
write,key0045,7.588,201,0,false
write,key0042,6.086,201,0,false
write,key0023,6.177,201,0,false
write,key0025,5.506,201,0,false
write,key0014,5.407,201,0,false
write,key0004,7.809,201,0,false
write,key0002,11.996,201,0,false
write,key0040,7.298,201,0,false
write,key0039,2.339,201,0,false
write,key0025,2.250,201,0,false
write,key0016,3.539,201,0,false
write,key0016,3.453,201,0,false
write,key0047,9.669,201,0,false
write,key0037,3.617,201,0,false
write,key0048,3.646,201,0,false
write,key0009,2.180,201,0,false
write,key0012,2.231,201,0,false
write,key0036,2.698,201,0,false
write,key0034,1.523,201,0,false
write,key0040,1.568,201,0,false
write,key0008,1.578,201,0,false
write,key0026,1.511,201,0,false
write,key0042,2.121,201,0,false
write,key0005,2.956,201,0,false
write,key0038,2.095,201,0,false
write,key0032,1.626,201,0,false
write,key0033,1.585,201,0,false
write,key0040,3.074,201,0,false
read,key0041,53.110,200,3020,true
write,key0013,3.058,201,0,false
write,key0011,3.162,201,0,false
write,key0042,2.192,201,0,false
write,key0042,3.164,201,0,false
write,key0009,3.169,201,0,false
write,key0011,3.805,201,0,false
write,key0020,1.158,201,0,false
write,key0012,1.332,201,0,false
write,key0034,1.457,201,0,false
write,key0022,2.794,201,0,false
write,key0047,2.383,201,0,false
write,key0021,6.641,201,0,false
write,key0039,5.486,201,0,false
write,key0006,2.242,201,0,false
read,key0011,64.971,200,2968,true
write,key0029,2.332,201,0,false
write,key0047,3.944,201,0,false
write,key0013,3.996,201,0,false
write,key0015,1.674,201,0,false
write,key0009,7.521,201,0,false
write,key0006,4.045,201,0,false
write,key0015,3.212,201,0,false
write,key0045,7.160,201,0,false
write,key0022,3.205,201,0,false
read,key0048,62.921,200,2998,true
write,key0000,3.668,201,0,false
write,key0002,3.621,201,0,false
write,key0037,4.325,201,0,false
write,key0034,7.554,201,0,false
read,key0017,60.686,200,3019,true
write,key0011,7.627,201,0,false
write,key0028,8.520,201,0,false
write,key0027,8.127,201,0,false
write,key0025,16.834,201,0,false
read,key0012,60.267,200,3008,true
write,key0031,10.401,201,0,false
write,key0020,11.302,201,0,false
write,key0013,11.422,201,0,false
write,key0013,29.114,201,0,false
read,key0032,69.444,200,3026,true
read,key0042,69.363,200,2994,true
read,key0032,59.718,200,3026,true
write,key0026,20.287,201,0,false
write,key0028,24.678,201,0,false
write,key0021,25.729,201,0,false
write,key0037,25.688,201,0,false
write,key0011,32.419,201,0,false
write,key0035,13.858,201,0,false
write,key0012,13.669,201,0,false
read,key0040,62.478,200,2996,true
write,key0028,9.528,201,0,false
read,key0008,64.038,200,2989,true
write,key0043,15.753,201,0,false
write,key0004,9.762,201,0,false
write,key0041,15.849,201,0,false
write,key0009,9.852,201,0,false
read,key0029,55.997,200,3022,true
write,key0005,20.243,201,0,false
write,key0024,15.196,201,0,false
write,key0017,16.611,201,0,false
write,key0014,36.501,201,0,false
write,key0039,37.324,201,0,false
write,key0036,37.302,201,0,false
read,key0018,90.780,200,2997,true
write,key0005,37.896,201,0,false
write,key0045,37.699,201,0,false
write,key0002,37.471,201,0,false
write,key0022,34.537,201,0,false
write,key0008,39.590,201,0,false
read,key0005,83.125,200,2992,true
write,key0006,31.639,201,0,false
write,key0040,39.683,201,0,false
write,key0005,57.181,201,0,false
write,key0034,38.968,201,0,false
write,key0049,65.368,201,0,false
write,key0006,43.873,201,0,false
write,key0002,5.756,201,0,false
write,key0023,54.129,201,0,false
write,key0034,54.438,201,0,false
write,key0022,53.921,201,0,false
write,key0028,54.086,201,0,false
write,key0017,54.287,201,0,false
write,key0010,55.839,201,0,false
write,key0010,13.110,201,0,false
write,key0042,13.235,201,0,false
write,key0027,56.311,201,0,false
write,key0042,55.940,201,0,false
write,key0047,56.375,201,0,false
write,key0037,20.742,201,0,false
write,key0048,12.326,201,0,false
write,key0012,32.581,201,0,false
write,key0024,32.493,201,0,false
read,key0017,88.592,200,3019,true
write,key0008,31.669,201,0,false
write,key0028,35.252,201,0,false
write,key0025,55.871,201,0,false
write,key0018,132.725,201,0,false
write,key0040,132.687,201,0,false
write,key0007,103.430,201,0,false
write,key0000,14.338,201,0,false
write,key0015,89.375,201,0,false
write,key0049,113.970,201,0,false
write,key0029,114.381,201,0,false
write,key0044,148.907,201,0,false
write,key0016,16.313,201,0,false
write,key0006,121.701,201,0,false
write,key0043,164.640,201,0,false
write,key0032,164.862,201,0,false
write,key0016,21.124,201,0,false
write,key0006,29.295,201,0,false
write,key0030,29.000,201,0,false
write,key0006,31.490,201,0,false
write,key0016,29.750,201,0,false
write,key0043,35.942,201,0,false
write,key0020,43.177,201,0,false
write,key0043,35.721,201,0,false
write,key0034,150.191,201,0,false
write,key0041,181.797,201,0,false
write,key0032,9.196,201,0,false
write,key0045,8.782,201,0,false
write,key0020,8.856,201,0,false
write,key0029,6.783,201,0,false
write,key0040,6.748,201,0,false
write,key0044,7.677,201,0,false
write,key0031,24.778,201,0,false
write,key0046,48.167,201,0,false
write,key0037,49.915,201,0,false
write,key0049,127.804,201,0,false
write,key0027,119.991,201,0,false
write,key0032,128.060,201,0,false
read,key0000,139.914,200,3021,true
write,key0028,120.091,201,0,false
read,key0019,461.301,200,2958,true
write,key0026,117.465,201,0,false
write,key0043,117.616,201,0,false
write,key0032,117.648,201,0,false
write,key0024,122.522,201,0,false
read,key0022,469.877,200,2964,true
read,key0046,504.982,200,3017,true
read,key0031,586.890,200,3018,true
read,key0044,588.845,200,2895,true
read,key0018,490.907,200,2997,true
read,key0030,122.220,200,2872,true
write,key0031,183.123,201,0,false
write,key0037,183.151,201,0,false
write,key0028,169.204,201,0,false
read,key0041,273.407,200,3020,true
write,key0039,348.828,201,0,false
read,key0010,386.799,200,3015,true
write,key0031,384.002,201,0,false
write,key0048,225.124,201,0,false
write,key0002,391.909,201,0,false
write,key0010,394.636,201,0,false
write,key0043,392.251,201,0,false
write,key0008,392.859,201,0,false
write,key0044,392.725,201,0,false
write,key0000,392.825,201,0,false
write,key0042,393.154,201,0,false
write,key0026,395.856,201,0,false
write,key0007,403.339,201,0,false
write,key0007,294.087,201,0,false
write,key0000,294.125,201,0,false
write,key0030,400.170,201,0,false
write,key0043,401.204,201,0,false
write,key0044,62.808,201,0,false
write,key0034,63.041,201,0,false
write,key0040,71.550,201,0,false
write,key0035,71.165,201,0,false
write,key0036,144.462,201,0,false
write,key0035,72.605,201,0,false
read,key0008,846.029,200,2989,true
write,key0029,188.065,201,0,false
write,key0037,143.994,201,0,false
write,key0031,144.789,201,0,false
read,key0047,148.052,200,3014,true
read,key0043,847.571,200,2787,true
write,key0047,74.187,201,0,false
write,key0033,137.200,201,0,false
write,key0028,146.632,201,0,false
write,key0011,74.463,201,0,false
write,key0006,153.955,201,0,false
write,key0037,74.404,201,0,false
write,key0004,145.598,201,0,false
write,key0042,145.079,201,0,false
write,key0020,137.555,201,0,false
write,key0006,145.653,201,0,false
write,key0026,137.663,201,0,false
write,key0040,265.223,201,0,false
write,key0030,36.076,201,0,false
write,key0047,36.286,201,0,false
write,key0030,36.332,201,0,false
write,key0005,36.401,201,0,false
write,key0034,38.064,201,0,false
write,key0021,36.274,201,0,false
write,key0042,38.028,201,0,false
write,key0005,38.044,201,0,false
write,key0049,38.251,201,0,false
write,key0018,38.548,201,0,false
write,key0045,36.827,201,0,false
write,key0037,38.393,201,0,false
write,key0046,38.548,201,0,false
write,key0003,38.779,201,0,false
write,key0008,40.495,201,0,false
write,key0027,21.352,201,0,false
write,key0017,21.535,201,0,false
write,key0018,57.810,201,0,false
write,key0042,21.799,201,0,false
write,key0027,21.738,201,0,false
write,key0005,21.202,201,0,false
write,key0038,19.354,201,0,false
write,key0010,19.211,201,0,false
write,key0024,21.634,201,0,false
write,key0017,21.704,201,0,false
write,key0015,21.736,201,0,false
write,key0029,21.503,201,0,false
write,key0027,21.760,201,0,false
write,key0015,59.758,201,0,false
write,key0001,11.619,201,0,false
write,key0012,12.446,201,0,false
write,key0019,12.586,201,0,false
write,key0021,12.528,201,0,false
write,key0004,12.630,201,0,false
write,key0040,33.735,201,0,false
write,key0039,12.619,201,0,false
write,key0022,12.458,201,0,false
write,key0001,12.571,201,0,false
write,key0049,1.276,201,0,false
write,key0044,12.902,201,0,false
write,key0003,32.573,201,0,false
write,key0019,0.877,201,0,false
write,key0029,0.921,201,0,false
write,key0045,0.917,201,0,false
write,key0039,0.933,201,0,false
write,key0013,1.044,201,0,false
write,key0038,1.089,201,0,false
write,key0023,1.134,201,0,false
write,key0011,13.611,201,0,false
write,key0024,0.679,201,0,false
write,key0004,33.560,201,0,false
write,key0010,14.426,201,0,false
write,key0006,0.812,201,0,false
write,key0043,0.900,201,0,false
write,key0023,1.433,201,0,false
write,key0049,1.001,201,0,false
write,key0038,0.871,201,0,false
write,key0046,1.931,201,0,false
write,key0013,0.950,201,0,false
write,key0028,1.498,201,0,false
write,key0031,14.424,201,0,false
write,key0015,14.882,201,0,false
write,key0024,2.107,201,0,false
write,key0043,1.328,201,0,false
write,key0047,1.396,201,0,false
write,key0011,1.481,201,0,false
write,key0013,1.625,201,0,false
write,key0002,1.498,201,0,false
write,key0010,1.795,201,0,false
write,key0032,1.454,201,0,false
write,key0021,1.587,201,0,false
write,key0031,1.569,201,0,false
write,key0042,0.926,201,0,false
write,key0003,2.311,201,0,false
write,key0018,2.311,201,0,false
write,key0013,0.652,201,0,false
write,key0022,1.852,201,0,false
write,key0024,0.691,201,0,false
write,key0042,0.799,201,0,false
write,key0000,0.751,201,0,false
write,key0021,0.823,201,0,false
write,key0031,0.883,201,0,false
write,key0018,0.915,201,0,false
write,key0041,0.847,201,0,false
write,key0016,0.830,201,0,false
write,key0027,0.790,201,0,false
write,key0009,0.883,201,0,false
write,key0026,0.881,201,0,false
write,key0000,1.339,201,0,false
write,key0001,0.881,201,0,false
write,key0043,0.955,201,0,false
write,key0035,1.232,201,0,false
write,key0030,1.091,201,0,false
write,key0021,1.508,201,0,false
write,key0001,0.603,201,0,false
write,key0012,1.623,201,0,false
write,key0027,1.046,201,0,false
write,key0047,1.772,201,0,false
write,key0025,1.042,201,0,false
write,key0010,0.756,201,0,false
write,key0048,1.631,201,0,false
write,key0030,1.132,201,0,false
write,key0045,1.224,201,0,false
write,key0033,0.719,201,0,false
write,key0016,1.242,201,0,false
write,key0045,0.817,201,0,false
write,key0021,0.431,201,0,false
write,key0047,0.487,201,0,false
write,key0032,0.454,201,0,false
write,key0037,0.699,201,0,false
write,key0020,0.600,201,0,false
write,key0010,0.743,201,0,false
write,key0013,0.639,201,0,false
write,key0000,0.798,201,0,false
write,key0029,0.793,201,0,false
write,key0023,0.893,201,0,false
write,key0001,0.884,201,0,false
write,key0025,1.146,201,0,false
write,key0020,1.510,201,0,false
write,key0048,1.484,201,0,false
write,key0048,1.530,201,0,false
write,key0022,1.272,201,0,false
write,key0038,2.256,201,0,false
write,key0011,2.415,201,0,false
write,key0030,2.592,201,0,false
write,key0042,7.367,201,0,false
write,key0000,7.478,201,0,false
write,key0003,8.751,201,0,false
write,key0036,7.814,201,0,false
write,key0009,6.497,201,0,false
write,key0014,7.790,201,0,false
write,key0029,6.489,201,0,false
write,key0037,1.835,201,0,false
write,key0027,1.585,201,0,false
write,key0037,1.671,201,0,false
write,key0044,1.697,201,0,false
write,key0022,1.387,201,0,false
read,key0021,89.225,200,3027,true
read,key0025,89.177,200,3004,true
write,key0007,1.466,201,0,false
write,key0035,1.623,201,0,false
write,key0031,3.649,201,0,false
write,key0017,1.635,201,0,false
write,key0043,1.775,201,0,false
write,key0003,1.607,201,0,false
write,key0015,2.130,201,0,false
write,key0041,1.531,201,0,false
write,key0008,1.964,201,0,false
write,key0041,3.586,201,0,false
write,key0042,0.603,201,0,false
write,key0041,2.965,201,0,false
write,key0025,4.309,201,0,false
write,key0004,1.077,201,0,false
write,key0015,0.712,201,0,false
write,key0017,0.983,201,0,false
write,key0036,0.714,201,0,false
write,key0049,1.091,201,0,false
write,key0018,1.084,201,0,false
write,key0044,1.040,201,0,false
write,key0017,1.015,201,0,false
write,key0025,0.874,201,0,false
write,key0023,0.851,201,0,false
write,key0049,0.811,201,0,false
write,key0006,0.782,201,0,false
write,key0036,0.574,201,0,false
write,key0005,0.583,201,0,false
write,key0022,0.382,201,0,false
write,key0027,0.305,201,0,false
write,key0047,0.403,201,0,false
write,key0001,0.329,201,0,false
read,key0046,109.128,200,3017,true
write,key0001,1.293,201,0,false
write,key0034,1.966,201,0,false
write,key0049,0.875,201,0,false
write,key0020,0.892,201,0,false
write,key0005,1.252,201,0,false
write,key0026,0.754,201,0,false
write,key0018,0.918,201,0,false
write,key0014,0.320,201,0,false
write,key0017,0.274,201,0,false
write,key0017,0.282,201,0,false
write,key0001,0.278,201,0,false
write,key0049,0.281,201,0,false
write,key0032,0.357,201,0,false
read,key0041,63.668,200,3020,true
read,key0012,51.300,200,3008,true
write,key0014,1.015,201,0,false
write,key0047,0.619,201,0,false
read,key0049,51.736,200,2803,true
write,key0037,1.322,201,0,false
write,key0037,1.754,201,0,false
write,key0041,1.040,201,0,false
read,key0016,53.156,200,3013,true
write,key0036,1.361,201,0,false
write,key0015,1.452,201,0,false
write,key0022,1.550,201,0,false
write,key0046,0.756,201,0,false
write,key0016,0.941,201,0,false
write,key0014,1.094,201,0,false
write,key0024,0.658,201,0,false
write,key0001,1.199,201,0,false
write,key0001,0.622,201,0,false
write,key0032,0.853,201,0,false
write,key0018,2.277,201,0,false
write,key0007,2.628,201,0,false
write,key0013,2.372,201,0,false
read,key0027,54.775,200,2977,true
write,key0017,2.207,201,0,false
write,key0029,1.875,201,0,false
write,key0030,2.585,201,0,false
read,key0005,54.480,200,2992,true
write,key0031,2.054,201,0,false
write,key0033,1.571,201,0,false
write,key0017,1.624,201,0,false
write,key0004,1.670,201,0,false
read,key0045,54.220,200,2990,true
write,key0048,1.878,201,0,false
write,key0034,1.839,201,0,false
write,key0010,3.433,201,0,false
write,key0021,1.897,201,0,false
write,key0010,6.108,201,0,false
write,key0021,6.148,201,0,false
write,key0018,7.379,201,0,false
write,key0033,7.982,201,0,false
write,key0021,6.744,201,0,false
read,key0045,56.232,200,2990,true
write,key0047,7.261,201,0,false
read,key0034,64.147,200,2975,true
read,key0026,67.212,200,2993,true
write,key0019,2.690,201,0,false
write,key0004,2.717,201,0,false
write,key0024,3.124,201,0,false
read,key0000,54.334,200,3021,true
read,key0044,58.795,200,2895,true
read,key0047,69.228,200,3014,true
read,key0004,60.851,200,2871,true
write,key0003,6.567,201,0,false
write,key0022,6.010,201,0,false
read,key0027,55.352,200,2977,true
write,key0017,4.098,201,0,false
read,key0015,55.657,200,2987,true
write,key0036,4.746,201,0,false
read,key0005,53.851,200,2992,true
write,key0008,3.947,201,0,false
write,key0045,6.541,201,0,false
write,key0004,8.225,201,0,false
write,key0032,8.172,201,0,false
write,key0002,4.184,201,0,false
write,key0014,9.068,201,0,false
write,key0029,6.532,201,0,false
write,key0024,3.165,201,0,false
write,key0003,3.519,201,0,false
read,key0037,52.788,200,3001,true
write,key0037,3.772,201,0,false
write,key0010,7.998,201,0,false
write,key0026,6.037,201,0,false
write,key0024,2.203,201,0,false
write,key0044,2.156,201,0,false
write,key0041,3.263,201,0,false
write,key0021,2.267,201,0,false
write,key0036,3.248,201,0,false
write,key0025,2.282,201,0,false
write,key0014,2.279,201,0,false
write,key0013,2.265,201,0,false
write,key0014,3.423,201,0,false
write,key0048,4.498,201,0,false
write,key0049,5.486,201,0,false
write,key0035,4.012,201,0,false
write,key0030,2.446,201,0,false
write,key0039,3.244,201,0,false
write,key0018,3.328,201,0,false
write,key0002,3.319,201,0,false
write,key0047,3.316,201,0,false
write,key0025,3.584,201,0,false
read,key0022,57.986,200,2964,true
write,key0043,3.850,201,0,false
write,key0032,7.345,201,0,false
write,key0021,7.630,201,0,false
write,key0008,7.810,201,0,false
write,key0009,6.853,201,0,false
write,key0046,9.648,201,0,false
write,key0048,9.729,201,0,false
write,key0037,9.972,201,0,false
write,key0036,10.564,201,0,false
write,key0008,9.361,201,0,false
write,key0038,9.546,201,0,false
write,key0028,10.764,201,0,false
write,key0028,10.774,201,0,false
write,key0008,6.221,201,0,false
write,key0031,6.496,201,0,false
write,key0041,6.349,201,0,false
write,key0030,6.233,201,0,false
write,key0007,2.878,201,0,false
write,key0016,3.039,201,0,false
write,key0015,7.006,201,0,false
write,key0003,2.885,201,0,false
write,key0025,7.192,201,0,false
write,key0006,13.446,201,0,false
write,key0021,3.008,201,0,false
write,key0047,2.994,201,0,false
write,key0041,3.059,201,0,false
write,key0007,2.958,201,0,false
write,key0023,3.456,201,0,false
write,key0005,3.527,201,0,false
write,key0020,1.204,201,0,false
write,key0047,1.059,201,0,false
write,key0029,1.131,201,0,false
write,key0011,1.249,201,0,false
write,key0023,1.128,201,0,false
write,key0034,1.217,201,0,false
write,key0010,1.219,201,0,false
write,key0031,1.217,201,0,false
read,key0030,53.252,200,2872,true
write,key0045,1.522,201,0,false
write,key0040,2.040,201,0,false
write,key0040,1.489,201,0,false
write,key0001,1.502,201,0,false
write,key0039,1.459,201,0,false
write,key0038,1.520,201,0,false
write,key0009,2.052,201,0,false
write,key0033,2.112,201,0,false
write,key0022,1.721,201,0,false
write,key0033,2.923,201,0,false
write,key0044,3.237,201,0,false
write,key0003,1.826,201,0,false
write,key0012,1.914,201,0,false
write,key0005,1.926,201,0,false
write,key0014,2.019,201,0,false
write,key0019,1.959,201,0,false
write,key0046,3.189,201,0,false
write,key0021,1.192,201,0,false
write,key0010,2.422,201,0,false
write,key0028,3.896,201,0,false
write,key0028,4.106,201,0,false
write,key0008,3.254,201,0,false
write,key0034,2.732,201,0,false
write,key0025,1.010,201,0,false
write,key0012,1.315,201,0,false
write,key0012,1.404,201,0,false
write,key0003,1.163,201,0,false
write,key0024,1.312,201,0,false
write,key0006,1.211,201,0,false
write,key0047,1.099,201,0,false
write,key0044,1.080,201,0,false
write,key0045,1.152,201,0,false
write,key0018,0.744,201,0,false
write,key0009,0.772,201,0,false
write,key0029,0.817,201,0,false
write,key0034,0.758,201,0,false
write,key0040,0.891,201,0,false
write,key0006,0.888,201,0,false
write,key0020,0.739,201,0,false
write,key0010,0.891,201,0,false
write,key0047,0.933,201,0,false
write,key0001,0.797,201,0,false
write,key0048,0.872,201,0,false
write,key0010,0.812,201,0,false
write,key0035,0.388,201,0,false
write,key0042,0.442,201,0,false
write,key0006,0.501,201,0,false
write,key0011,0.483,201,0,false
write,key0021,0.633,201,0,false
write,key0037,0.593,201,0,false
write,key0037,0.616,201,0,false
write,key0047,0.577,201,0,false
write,key0000,1.520,201,0,false
write,key0017,1.814,201,0,false
write,key0045,1.799,201,0,false
write,key0036,1.245,201,0,false
write,key0048,1.845,201,0,false
write,key0007,1.644,201,0,false
write,key0014,1.694,201,0,false
read,key0042,53.290,200,2994,true
write,key0005,0.927,201,0,false
write,key0012,1.116,201,0,false
write,key0044,1.110,201,0,false
write,key0017,1.093,201,0,false
write,key0013,1.168,201,0,false
write,key0019,1.349,201,0,false
write,key0003,1.892,201,0,false
write,key0032,1.931,201,0,false
write,key0008,1.973,201,0,false
write,key0008,2.953,201,0,false
write,key0012,1.974,201,0,false
write,key0026,1.971,201,0,false
write,key0030,1.604,201,0,false
write,key0047,1.659,201,0,false
write,key0025,2.257,201,0,false
write,key0021,2.672,201,0,false
write,key0005,4.392,201,0,false
write,key0036,2.953,201,0,false
write,key0048,4.553,201,0,false
write,key0011,2.354,201,0,false
write,key0030,4.665,201,0,false
write,key0012,3.054,201,0,false
write,key0032,1.953,201,0,false
write,key0015,1.964,201,0,false
write,key0026,3.615,201,0,false
write,key0010,3.700,201,0,false
write,key0037,3.700,201,0,false
write,key0019,3.768,201,0,false
write,key0024,3.882,201,0,false
write,key0036,4.550,201,0,false
write,key0038,4.643,201,0,false
write,key0003,1.280,201,0,false
write,key0047,1.306,201,0,false
write,key0043,1.486,201,0,false
write,key0003,1.429,201,0,false
write,key0034,1.629,201,0,false
write,key0027,1.390,201,0,false
write,key0009,1.400,201,0,false
write,key0047,1.957,201,0,false
write,key0038,1.930,201,0,false
write,key0003,1.711,201,0,false
write,key0048,2.645,201,0,false
write,key0032,0.915,201,0,false
write,key0011,2.591,201,0,false
write,key0046,2.501,201,0,false
write,key0041,2.578,201,0,false
write,key0002,0.458,201,0,false
write,key0017,2.845,201,0,false
write,key0015,1.211,201,0,false
write,key0022,1.176,201,0,false
write,key0026,1.341,201,0,false
write,key0025,1.367,201,0,false
write,key0031,0.843,201,0,false
write,key0038,0.845,201,0,false
write,key0016,0.630,201,0,false
write,key0004,0.596,201,0,false
write,key0045,0.615,201,0,false
write,key0040,0.635,201,0,false
write,key0048,0.441,201,0,false
write,key0036,0.476,201,0,false
write,key0038,1.600,201,0,false
write,key0040,1.468,201,0,false
write,key0038,1.600,201,0,false
write,key0013,0.774,201,0,false
write,key0031,0.775,201,0,false
write,key0015,1.830,201,0,false
write,key0001,1.028,201,0,false
write,key0021,1.751,201,0,false
write,key0000,0.696,201,0,false
write,key0004,0.723,201,0,false
write,key0018,0.402,201,0,false
write,key0019,0.480,201,0,false
write,key0048,0.925,201,0,false
write,key0039,0.521,201,0,false
write,key0027,0.764,201,0,false
write,key0018,0.544,201,0,false
write,key0030,0.657,201,0,false
write,key0025,1.034,201,0,false
write,key0002,0.557,201,0,false
write,key0035,0.967,201,0,false
write,key0045,0.887,201,0,false
write,key0035,1.101,201,0,false
write,key0016,0.499,201,0,false
write,key0000,0.494,201,0,false
write,key0025,0.584,201,0,false
write,key0049,0.698,201,0,false
write,key0011,0.867,201,0,false
write,key0004,0.886,201,0,false
write,key0006,0.971,201,0,false
write,key0049,0.992,201,0,false
write,key0039,0.476,201,0,false
write,key0015,0.463,201,0,false
write,key0041,0.389,201,0,false
write,key0017,0.451,201,0,false
write,key0040,0.406,201,0,false
write,key0029,0.349,201,0,false
write,key0010,0.472,201,0,false
write,key0016,0.500,201,0,false
write,key0030,0.396,201,0,false
write,key0033,0.462,201,0,false
write,key0009,0.410,201,0,false
write,key0016,0.394,201,0,false
read,key0020,58.217,200,3012,true
read,key0018,60.189,200,2997,true
write,key0011,1.522,201,0,false
write,key0035,1.525,201,0,false
write,key0014,1.565,201,0,false
write,key0038,0.388,201,0,false
write,key0001,0.588,201,0,false
write,key0040,2.005,201,0,false
write,key0013,1.936,201,0,false
write,key0014,1.879,201,0,false
write,key0038,1.879,201,0,false
read,key0042,68.116,200,2994,true
write,key0009,0.689,201,0,false
read,key0025,69.300,200,3004,true
write,key0022,0.645,201,0,false
write,key0029,0.741,201,0,false
write,key0025,0.805,201,0,false
write,key0015,0.378,201,0,false
write,key0035,0.400,201,0,false
write,key0043,0.729,201,0,false
write,key0044,0.861,201,0,false
write,key0010,0.790,201,0,false
write,key0046,0.767,201,0,false
write,key0025,0.953,201,0,false
write,key0044,1.198,201,0,false
write,key0030,1.140,201,0,false
write,key0016,1.170,201,0,false
write,key0017,0.953,201,0,false
