op,key,latency_ms,status,version,stale
write,key0016,310.735,201,0,false
write,key0036,306.195,201,0,false
read,key0032,52.043,200,2707,true
write,key0033,304.448,201,0,false
write,key0009,306.488,201,0,false
write,key0030,304.679,201,0,false
write,key0028,307.573,201,0,false
write,key0033,305.945,201,0,false
write,key0020,307.615,201,0,false
write,key0028,308.036,201,0,false
read,key0021,1.057,200,2774,true
write,key0037,307.311,201,0,false
read,key0024,2.061,200,2779,true
write,key0002,306.557,201,0,false
write,key0033,315.275,201,0,false
write,key0049,305.412,201,0,false
write,key0046,305.720,201,0,false
write,key0049,306.369,201,0,false
write,key0035,307.851,201,0,false
write,key0009,307.388,201,0,false
write,key0035,310.930,201,0,false
write,key0023,306.229,201,0,false
write,key0014,311.840,201,0,false
write,key0037,308.128,201,0,false
read,key0047,52.866,200,2773,true
write,key0031,308.623,201,0,false
write,key0031,309.064,201,0,false
write,key0029,304.355,201,0,false
write,key0000,304.387,201,0,false
read,key0045,52.735,200,2659,true
write,key0015,305.877,201,0,false
write,key0018,308.244,201,0,false
write,key0042,308.316,201,0,false
write,key0036,303.959,201,0,false
write,key0035,306.215,201,0,false
write,key0025,305.443,201,0,false
write,key0035,306.657,201,0,false
write,key0033,306.702,201,0,false
write,key0039,303.955,201,0,false
write,key0035,304.732,201,0,false
write,key0029,307.523,201,0,false
write,key0021,306.647,201,0,false
write,key0035,307.961,201,0,false
write,key0027,307.147,201,0,false
write,key0011,308.087,201,0,false
write,key0002,309.624,201,0,false
write,key0019,304.426,201,0,false
write,key0002,303.506,201,0,false
write,key0019,302.755,201,0,false
write,key0035,305.725,201,0,false
write,key0022,303.579,201,0,false
write,key0001,305.593,201,0,false
write,key0013,305.544,201,0,false
write,key0024,304.155,201,0,false
read,key0025,52.948,200,2820,true
write,key0018,304.283,201,0,false
write,key0022,303.786,201,0,false
write,key0015,310.637,201,0,false
write,key0039,306.986,201,0,false
read,key0019,52.083,200,2832,true
read,key0016,53.328,200,2788,true
write,key0046,305.450,201,0,false
read,key0040,53.957,200,2748,true
write,key0041,307.273,201,0,false
read,key0016,53.945,200,2788,true
write,key0002,310.375,201,0,false
write,key0041,307.949,201,0,false
write,key0040,308.036,201,0,false
write,key0006,309.349,201,0,false
write,key0019,308.393,201,0,false
write,key0010,307.817,201,0,false
write,key0000,308.610,201,0,false
write,key0027,305.489,201,0,false
write,key0044,305.079,201,0,false
read,key0035,51.180,200,2833,true
write,key0005,305.975,201,0,false
read,key0030,51.942,200,2793,true
write,key0025,305.073,201,0,false
write,key0034,303.235,201,0,false
write,key0039,304.160,201,0,false
write,key0045,303.395,201,0,false
write,key0036,307.241,201,0,false
write,key0035,304.691,201,0,false
write,key0038,303.883,201,0,false
write,key0024,307.626,201,0,false
write,key0012,308.501,201,0,false
write,key0038,309.576,201,0,false
write,key0027,309.227,201,0,false
write,key0012,310.171,201,0,false
write,key0012,310.137,201,0,false
write,key0040,310.761,201,0,false
write,key0030,310.839,201,0,false
write,key0042,309.150,201,0,false
write,key0029,302.860,201,0,false
write,key0004,305.223,201,0,false
write,key0030,305.024,201,0,false
write,key0037,303.909,201,0,false
write,key0000,302.877,201,0,false
write,key0041,303.430,201,0,false
write,key0038,307.549,201,0,false
write,key0044,303.815,201,0,false
write,key0042,303.713,201,0,false
write,key0010,303.881,201,0,false
write,key0045,309.094,201,0,false
write,key0000,305.207,201,0,false
write,key0003,309.537,201,0,false
write,key0029,310.279,201,0,false
write,key0003,312.029,201,0,false
write,key0032,315.512,201,0,false
write,key0003,315.545,201,0,false
write,key0018,314.827,201,0,false
write,key0036,315.955,201,0,false
write,key0028,313.101,201,0,false
write,key0009,303.671,201,0,false
write,key0006,309.927,201,0,false
write,key0047,310.003,201,0,false
read,key0025,52.361,200,2854,true
write,key0011,305.085,201,0,false
write,key0013,304.033,201,0,false
write,key0044,305.325,201,0,false
write,key0009,307.361,201,0,false
read,key0024,52.772,200,2861,true
read,key0033,52.454,200,2821,true
write,key0018,303.306,201,0,false
write,key0037,306.365,201,0,false
write,key0007,305.764,201,0,false
write,key0009,306.774,201,0,false
write,key0047,303.545,201,0,false
write,key0008,308.695,201,0,false
write,key0042,307.490,201,0,false
write,key0009,309.249,201,0,false
write,key0008,307.489,201,0,false
write,key0032,307.528,201,0,false
read,key0004,51.187,200,2871,true
read,key0018,0.495,200,2897,true
write,key0042,314.584,201,0,false
write,key0047,315.860,201,0,false
write,key0017,314.769,201,0,false
read,key0018,52.463,200,2897,true
read,key0025,52.390,200,2854,true
read,key0018,52.730,200,2897,true
write,key0027,304.991,201,0,false
write,key0002,304.940,201,0,false
write,key0013,306.976,201,0,false
write,key0031,304.052,201,0,false
write,key0042,303.945,201,0,false
write,key0040,302.673,201,0,false
write,key0034,304.705,201,0,false
write,key0038,304.584,201,0,false
write,key0031,308.972,201,0,false
write,key0005,310.786,201,0,false
write,key0009,307.527,201,0,false
write,key0017,303.234,201,0,false
write,key0005,307.971,201,0,false
read,key0003,51.285,200,2885,true
write,key0040,302.580,201,0,false
write,key0019,304.393,201,0,false
write,key0021,308.666,201,0,false
write,key0047,308.667,201,0,false
write,key0020,305.000,201,0,false
write,key0013,304.520,201,0,false
write,key0020,307.436,201,0,false
write,key0031,306.296,201,0,false
write,key0008,306.373,201,0,false
read,key0014,51.255,200,2808,true
write,key0000,308.298,201,0,false
write,key0025,304.172,201,0,false
write,key0011,308.739,201,0,false
write,key0016,304.046,201,0,false
write,key0006,306.648,201,0,false
write,key0047,312.458,201,0,false
write,key0014,310.638,201,0,false
write,key0037,307.679,201,0,false
write,key0013,304.884,201,0,false
write,key0048,308.290,201,0,false
write,key0003,313.888,201,0,false
write,key0017,314.234,201,0,false
write,key0003,305.108,201,0,false
write,key0026,305.285,201,0,false
write,key0001,311.586,201,0,false
write,key0000,304.668,201,0,false
write,key0001,306.563,201,0,false
read,key0046,53.238,200,2842,true
write,key0027,314.907,201,0,false
write,key0032,317.517,201,0,false
write,key0041,319.726,201,0,false
read,key0011,4.346,200,2968,true
write,key0029,309.701,201,0,false
write,key0045,304.714,201,0,false
write,key0016,311.466,201,0,false
write,key0036,304.401,201,0,false
write,key0033,309.269,201,0,false
write,key0046,305.944,201,0,false
write,key0047,305.866,201,0,false
write,key0019,307.105,201,0,false
write,key0027,302.913,201,0,false
write,key0013,305.674,201,0,false
write,key0039,304.649,201,0,false
read,key0037,0.403,200,2939,true
write,key0046,306.199,201,0,false
write,key0022,306.266,201,0,false
write,key0038,306.428,201,0,false
write,key0029,303.224,201,0,false
write,key0038,305.265,201,0,false
write,key0011,309.595,201,0,false
write,key0012,308.226,201,0,false
write,key0026,308.250,201,0,false
write,key0048,310.393,201,0,false
write,key0016,306.819,201,0,false
write,key0047,304.853,201,0,false
write,key0006,305.287,201,0,false
read,key0049,51.152,200,2803,true
write,key0034,303.042,201,0,false
write,key0039,304.067,201,0,false
write,key0027,304.497,201,0,false
write,key0028,305.502,201,0,false
write,key0023,307.318,201,0,false
write,key0017,308.287,201,0,false
write,key0040,304.271,201,0,false
write,key0017,304.635,201,0,false
write,key0014,307.956,201,0,false
write,key0003,307.945,201,0,false
read,key0048,1.615,200,2998,true
write,key0015,306.215,201,0,false
write,key0016,303.411,201,0,false
write,key0015,302.203,201,0,false
write,key0024,305.132,201,0,false
write,key0045,308.173,201,0,false
write,key0008,308.132,201,0,false
read,key0032,52.388,200,2949,true
write,key0031,307.212,201,0,false
write,key0005,306.483,201,0,false
read,key0025,0.514,200,3004,true
read,key0032,51.600,200,2949,true
write,key0026,305.357,201,0,false
write,key0042,304.610,201,0,false
write,key0033,305.236,201,0,false
write,key0040,303.815,201,0,false
write,key0018,304.238,201,0,false
write,key0048,305.277,201,0,false
write,key0023,303.771,201,0,false
write,key0017,303.639,201,0,false
write,key0037,305.636,201,0,false
write,key0039,304.281,201,0,false
write,key0041,304.991,201,0,false
write,key0025,309.716,201,0,false
write,key0031,305.600,201,0,false
write,key0029,304.563,201,0,false
write,key0020,306.089,201,0,false
write,key0046,313.690,201,0,false
write,key0012,313.810,201,0,false
write,key0003,312.868,201,0,false
write,key0021,310.120,201,0,false
write,key0020,305.182,201,0,false
write,key0016,305.186,201,0,false
write,key0047,304.951,201,0,false
write,key0010,304.520,201,0,false
write,key0028,306.488,201,0,false
write,key0046,306.102,201,0,false
write,key0031,304.113,201,0,false
write,key0017,307.690,201,0,false
write,key0041,306.256,201,0,false
write,key0000,305.659,201,0,false
write,key0029,305.461,201,0,false
write,key0013,305.581,201,0,false
write,key0033,310.034,201,0,false
write,key0003,307.656,201,0,false
write,key0032,308.581,201,0,false
write,key0021,305.909,201,0,false
write,key0007,308.532,201,0,false
