op,key,latency_ms,status,version,stale
read,key0003,51.918,200,3025,false
read,key0049,51.157,200,2803,false
read,key0002,51.001,200,2910,false
read,key0007,51.541,200,3028,false
read,key0017,51.109,200,3019,false
read,key0021,51.960,200,3027,true
read,key0038,53.118,200,2967,true
read,key0030,53.721,200,2872,false
read,key0027,51.030,200,2977,true
read,key0034,51.570,200,2975,true
read,key0000,50.652,200,3021,false
read,key0011,54.790,200,2968,true
read,key0011,53.901,200,2968,true
read,key0009,51.879,200,2920,false
read,key0009,52.784,200,2920,false
read,key0004,52.708,200,2871,false
read,key0032,56.220,200,3026,false
read,key0007,52.701,200,3028,false
read,key0023,52.770,200,2999,false
read,key0035,53.010,200,2859,true
read,key0041,52.754,200,3020,true
read,key0000,51.713,200,3021,false
read,key0004,53.191,200,2871,false
read,key0033,55.506,200,3024,false
read,key0033,52.209,200,3024,false
read,key0007,52.230,200,3028,false
read,key0012,51.881,200,3008,false
read,key0045,57.686,200,2990,false
read,key0032,52.154,200,3026,false
read,key0000,51.656,200,3021,false
read,key0007,55.690,200,3028,false
read,key0049,54.684,200,2803,false
read,key0018,65.003,200,2997,false
read,key0033,56.510,200,3024,false
read,key0045,54.533,200,2990,false
read,key0040,53.638,200,2996,false
read,key0015,55.117,200,2987,false
read,key0016,56.443,200,3013,false
read,key0011,56.370,200,2968,true
read,key0031,56.293,200,3018,false
read,key0010,52.062,200,3015,false
read,key0020,52.325,200,3012,true
read,key0012,51.438,200,3008,false
read,key0038,52.371,200,2967,true
write,key0007,0.410,201,0,false
read,key0047,50.745,200,3014,true
read,key0042,53.087,200,2994,false
read,key0044,50.763,200,2895,true
read,key0028,53.742,200,3016,false
read,key0003,53.641,200,3025,false
read,key0022,53.648,200,2964,true
read,key0048,51.310,200,2998,false
read,key0004,51.624,200,2871,false
read,key0008,57.543,200,2989,false
read,key0026,53.591,200,2993,true
read,key0000,52.221,200,3021,false
read,key0003,53.656,200,3025,false
read,key0024,52.542,200,2988,false
read,key0033,52.652,200,3024,false
read,key0012,53.683,200,3008,false
read,key0020,52.258,200,3012,true
read,key0034,51.888,200,2975,true
read,key0000,51.757,200,3021,false
read,key0016,52.054,200,3013,false
read,key0013,51.646,200,3023,false
read,key0001,51.060,200,2948,false
read,key0005,50.542,200,2992,false
read,key0007,51.229,200,3028,true
read,key0033,52.906,200,3024,false
read,key0031,51.007,200,3018,false
read,key0047,51.855,200,3014,true
read,key0014,53.203,200,2983,true
read,key0017,52.411,200,3019,false
read,key0034,52.958,200,2975,true
read,key0030,52.079,200,2872,false
read,key0005,51.053,200,2992,false
read,key0038,51.088,200,2967,true
read,key0040,52.038,200,2996,false
read,key0046,51.023,200,3017,false
read,key0010,52.239,200,3015,false
read,key0046,51.746,200,3017,false
read,key0045,50.535,200,2990,false
read,key0008,52.208,200,2989,false
read,key0031,54.121,200,3018,false
read,key0031,54.941,200,3018,false
read,key0045,51.961,200,2990,false
read,key0031,51.014,200,3018,false
read,key0024,50.966,200,2988,false
read,key0034,52.736,200,2975,true
read,key0022,51.244,200,2964,true
read,key0012,51.456,200,3008,false
read,key0013,51.588,200,3023,false
read,key0024,51.180,200,2988,false
read,key0032,52.468,200,3026,false
read,key0022,52.776,200,2964,true
read,key0044,52.888,200,2895,true
read,key0027,53.523,200,2977,true
read,key0029,52.088,200,3022,false
read,key0001,51.227,200,2948,false
read,key0025,51.476,200,3004,true
read,key0013,53.464,200,3023,false
read,key0033,54.238,200,3024,false
read,key0030,50.786,200,2872,false
read,key0032,50.913,200,3026,false
read,key0033,51.736,200,3024,false
read,key0032,52.202,200,3026,false
read,key0044,52.344,200,2895,true
read,key0029,53.541,200,3022,false
read,key0009,56.434,200,2920,false
read,key0007,52.809,200,3028,true
read,key0004,58.993,200,2871,false
read,key0039,51.198,200,3002,false
read,key0047,50.871,200,3014,true
read,key0023,51.069,200,2999,false
read,key0018,52.046,200,2997,false
read,key0008,58.166,200,2989,false
read,key0007,53.344,200,3028,true
read,key0035,52.829,200,2859,true
read,key0005,50.707,200,2992,false
read,key0016,51.544,200,3013,false
read,key0027,52.108,200,2977,true
read,key0001,51.718,200,2948,false
read,key0047,53.446,200,3014,true
read,key0028,51.983,200,3016,false
read,key0020,52.404,200,3012,true
read,key0019,50.877,200,2958,false
read,key0005,52.337,200,2992,false
read,key0014,56.793,200,2983,true
read,key0021,52.475,200,3027,true
read,key0031,54.776,200,3018,false
read,key0025,53.645,200,3004,true
read,key0047,50.735,200,3014,true
read,key0034,51.102,200,2975,true
read,key0008,50.995,200,2989,false
read,key0008,53.108,200,2989,false
read,key0045,51.714,200,2990,false
read,key0045,50.891,200,2990,false
read,key0028,51.177,200,3016,false
read,key0019,51.588,200,2958,false
read,key0014,50.920,200,2983,true
read,key0044,50.979,200,2895,true
read,key0027,53.943,200,2977,true
read,key0047,53.854,200,3014,true
read,key0011,52.092,200,2968,true
read,key0015,53.548,200,2987,false
read,key0015,52.748,200,2987,false
read,key0011,51.338,200,2968,true
read,key0036,52.051,200,2955,false
read,key0012,54.432,200,3008,false
read,key0047,52.961,200,3014,true
read,key0033,51.045,200,3024,false
read,key0026,51.024,200,2993,true
read,key0046,51.007,200,3017,false
read,key0007,54.090,200,3028,true
read,key0024,50.884,200,2988,false
read,key0030,50.935,200,2872,false
read,key0009,50.957,200,2920,false
read,key0028,52.552,200,3016,false
read,key0027,53.779,200,2977,true
read,key0021,50.985,200,3027,true
read,key0001,53.243,200,2948,false
read,key0001,50.696,200,2948,false
read,key0031,50.753,200,3018,false
read,key0007,51.714,200,3028,true
read,key0027,51.861,200,2977,true
read,key0011,51.091,200,2968,true
read,key0004,51.827,200,2871,false
read,key0004,52.550,200,2871,false
read,key0016,55.776,200,3013,false
read,key0037,50.863,200,3001,false
read,key0044,51.351,200,2895,true
read,key0026,51.577,200,2993,true
read,key0042,52.797,200,2994,false
read,key0038,52.809,200,2967,true
read,key0013,51.278,200,3023,false
read,key0033,51.235,200,3024,false
read,key0030,51.180,200,2872,false
read,key0036,51.293,200,2955,false
read,key0032,52.341,200,3026,false
read,key0002,51.057,200,2910,false
read,key0033,50.707,200,3024,false
read,key0002,52.109,200,2910,false
read,key0008,51.008,200,2989,false
read,key0029,50.532,200,3022,false
read,key0023,54.448,200,2999,false
read,key0010,54.503,200,3015,false
read,key0031,54.944,200,3018,false
read,key0045,51.081,200,2990,false
read,key0012,56.191,200,3008,false
read,key0010,51.100,200,3015,false
read,key0027,54.686,200,2977,true
read,key0019,52.968,200,2958,false
read,key0007,57.412,200,3028,true
read,key0015,53.628,200,2987,false
read,key0017,56.801,200,3019,false
read,key0000,51.893,200,3021,false
read,key0004,51.034,200,2871,false
read,key0035,50.941,200,2859,true
read,key0021,60.491,200,3027,true
read,key0028,53.904,200,3016,false
read,key0023,51.894,200,2999,false
read,key0044,51.182,200,2895,true
read,key0036,50.970,200,2955,false
read,key0048,50.501,200,2998,false
read,key0035,51.613,200,2859,true
read,key0043,52.693,200,2787,false
read,key0018,50.880,200,2997,false
read,key0043,51.041,200,2787,false
read,key0007,52.714,200,3028,true
read,key0019,50.562,200,2958,false
read,key0040,51.893,200,2996,false
read,key0040,52.998,200,2996,false
read,key0035,51.310,200,2859,true
read,key0028,52.145,200,3016,false
read,key0042,52.818,200,2994,false
read,key0047,51.980,200,3014,true
read,key0045,52.954,200,2990,false
read,key0044,53.898,200,2895,true
read,key0019,54.705,200,2958,false
read,key0034,53.328,200,2975,true
read,key0006,53.309,200,2974,false
read,key0006,52.112,200,2974,false
read,key0049,50.858,200,2803,false
read,key0023,51.937,200,2999,false
read,key0015,51.869,200,2987,false
read,key0011,51.667,200,2968,true
read,key0035,50.889,200,2859,true
read,key0016,51.001,200,3013,false
read,key0025,50.901,200,3004,true
read,key0003,50.574,200,3025,false
read,key0027,50.979,200,2977,true
read,key0025,53.214,200,3004,true
read,key0002,50.810,200,2910,false
read,key0009,52.912,200,2920,false
read,key0021,52.887,200,3027,true
read,key0006,52.044,200,2974,false
read,key0013,50.861,200,3023,false
read,key0043,52.563,200,2787,false
read,key0029,50.931,200,3022,false
read,key0010,51.609,200,3015,false
read,key0000,52.292,200,3021,false
read,key0038,52.813,200,2967,true
read,key0029,52.172,200,3022,false
read,key0038,52.394,200,2967,true
read,key0031,53.444,200,3018,false
read,key0019,52.275,200,2958,false
read,key0014,55.860,200,2983,true
read,key0027,50.980,200,2977,true
read,key0024,51.080,200,2988,false
read,key0032,51.081,200,3026,false
read,key0026,51.025,200,2993,true
read,key0040,52.607,200,2996,false
read,key0047,53.218,200,3014,true
read,key0040,51.864,200,2996,false
read,key0038,52.730,200,2967,true
read,key0024,52.699,200,2988,false
read,key0004,51.065,200,2871,false
read,key0049,52.093,200,2803,false
read,key0041,51.478,200,3020,true
read,key0011,51.520,200,2968,true
read,key0037,51.514,200,3001,false
read,key0036,55.670,200,2955,false
read,key0003,51.090,200,3025,false
read,key0026,54.429,200,2993,true
read,key0007,53.835,200,3028,true
read,key0011,53.383,200,2968,true
read,key0035,55.226,200,2859,true
read,key0015,53.281,200,2987,false
read,key0003,50.675,200,3025,false
read,key0002,54.853,200,2910,false
read,key0048,58.148,200,2998,false
read,key0022,53.323,200,2964,true
read,key0011,52.569,200,2968,true
read,key0006,54.159,200,2974,false
write,key0003,0.490,201,0,false
read,key0012,57.387,200,3008,false
read,key0040,51.700,200,2996,false
read,key0032,58.522,200,3026,false
read,key0015,51.462,200,2987,false
read,key0046,52.340,200,3017,false
read,key0045,51.405,200,2990,false
read,key0025,50.713,200,3004,true
read,key0018,59.231,200,2997,false
read,key0042,52.636,200,2994,false
read,key0010,52.678,200,3015,false
write,key0024,0.586,201,0,false
read,key0000,52.396,200,3021,false
read,key0036,51.648,200,2955,false
read,key0010,52.731,200,3015,false
read,key0011,56.822,200,2968,true
read,key0045,52.284,200,2990,false
read,key0026,51.971,200,2993,true
read,key0045,51.548,200,2990,false
read,key0004,53.231,200,2871,false
read,key0036,53.962,200,2955,false
read,key0010,53.312,200,3015,false
read,key0038,52.488,200,2967,true
read,key0032,50.921,200,3026,false
read,key0013,50.598,200,3023,false
read,key0022,50.990,200,2964,true
read,key0011,50.734,200,2968,true
read,key0014,50.888,200,2983,true
read,key0002,53.091,200,2910,false
read,key0037,50.545,200,3001,false
read,key0042,52.169,200,2994,false
read,key0002,52.341,200,2910,false
read,key0002,53.583,200,2910,false
read,key0043,56.258,200,2787,false
read,key0027,50.940,200,2977,true
read,key0009,52.169,200,2920,false
read,key0018,52.851,200,2997,false
read,key0023,53.467,200,2999,false
read,key0048,51.022,200,2998,false
read,key0040,51.174,200,2996,false
read,key0043,52.957,200,2787,false
read,key0046,51.285,200,3017,false
read,key0026,51.049,200,2993,true
read,key0016,52.028,200,3013,false
read,key0000,51.871,200,3021,false
read,key0012,54.014,200,3008,false
read,key0031,51.445,200,3018,false
read,key0036,52.235,200,2955,false
read,key0023,51.952,200,2999,false
read,key0036,51.895,200,2955,false
read,key0013,51.417,200,3023,false
read,key0046,55.917,200,3017,false
read,key0012,51.924,200,3008,false
read,key0031,50.888,200,3018,false
read,key0016,52.778,200,3013,false
read,key0012,51.371,200,3008,false
read,key0047,52.391,200,3014,true
read,key0043,51.438,200,2787,false
read,key0033,52.204,200,3024,false
read,key0018,51.908,200,2997,false
read,key0045,56.022,200,2990,false
read,key0039,53.994,200,3002,false
read,key0000,52.831,200,3021,false
read,key0039,53.874,200,3002,false
read,key0011,53.084,200,2968,true
read,key0006,52.808,200,2974,false
read,key0031,53.433,200,3018,false
read,key0031,53.061,200,3018,false
read,key0044,56.373,200,2895,true
read,key0032,54.633,200,3026,false
read,key0033,60.539,200,3024,false
read,key0011,52.613,200,2968,true
read,key0027,52.686,200,2977,true
read,key0016,51.781,200,3013,false
read,key0043,51.483,200,2787,false
read,key0027,51.322,200,2977,true
read,key0012,52.153,200,3008,false
read,key0049,51.800,200,2803,false
read,key0025,52.990,200,3004,true
read,key0048,50.778,200,2998,false
read,key0041,51.656,200,3020,true
